audio/cbiz_tc_1.wav	33477ddd-e354-41de-81aa-02b419f2c2bc	Gdyby:181740-181860 pojawiły:181890-182100 się:182130-182280 jakieś:182310-182430 pytania:182460-182610 w:182640-182640 przyszłości:182670-182910 oczywiście:182940-183480 zachęcam:183510-184500 do:184530-184680 kontaktu:184710-184920 z:184950-184950 nami:184980-185070
audio/cbiz_tc_1.wav	33477ddd-e354-41de-81aa-02b419f2c2bc	Dziękuję:185100-185250 za:185280-185310 rozmowę:185340-185520 i:185550-185550 do:185610-185940 usłyszenia:185970-187470
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Dzień:21270-22110 dzień:24720-25530 dobry:25560-26550 pani:26730-27900 Ja:28140-28590 dzwonię:29940-31710 bo:32340-32640 mam:50580-51510 zablokowany:60480-62370 dostęp:62580-63240 do:63720-65340 internetowego:72390-78090 rachunku:83460-83970
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Cezary:87600-88740 Pazura:88800-92580
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Pięć:92820-94680 sześć:97890-99450 pięć:102450-103050 sześć:103410-104580 pięć:111300-112260 sześć:112380-113910 pięć:114810-115950 sześć:118140-119880
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Cztery:119970-120990 dziewięć:121200-122520 jeden:125850-126780 siedem:128220-132810 pięć:132870-134550
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Tak:135930-136530 mam:136740-136920 lokaty:139950-142020
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Mhm:143970-144000
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Nie:144210-144360 nie:147900-148200 Już:150390-150510 wszystko:151980-153600 w:158640-160020 takim:163680-163920 razie:164010-164220
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Tak:166050-166950 mam:168240-173520
audio/cbiz_tc_1.wav	254f3299-3c04-4b10-846a-1652a06512dd	Do:173580-173640 widzenia:176760-177450
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Istnieje:21539-21719 oczywiście:21809-22229 jak:22259-22319 najbardziej:22379-22919
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Tyle:23624-23774 że:23924-23984 ee:24014-24014 w:24734-24734 mediach:24824-25124 jest:25184-25304 to:25334-25364 troszeczkę:25394-25694 przerysowane:25754-26474 W:26564-26564 związku:26594-26984 zaistniałą:27014-27464 sytuacją:27644-28154 no:28214-28244 musimy:28604-28904 do:28964-28994 wszystkiego:29024-29294
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	podchodzić:29494-30034 dosyć:30214-30484 w:30514-30514 sposób:30544-30844 racjonalny:30964-31504 czyli:31534-31714
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	zachowywać:32166-32736 ostrożność:32796-33336 ale:33396-33486 nie:33606-33636 panikować:33696-34206
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Osobiście:41162-41582 absolutnie:41642-42152 nie:42272-42302 Nie:42512-42572 jestem:42602-42842 w:42872-42872 grupie:42932-43232
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	ryzyka:43923-44373
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Ale:44937-45087 oczywiście:45147-45567 tak:45597-45717 jak:45747-45837 mówię:45927-46107 no:46197-46227 Pewne:46527-46737 zasady:46827-47127 trzeba:47217-47427
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	przestrzegać:47962-48682 W:48892-48892 związku:48922-49252 z:49342-49342 tym:49402-49522 staram:49672-49912 się:50002-50092 również:50692-50962 w:50992-51052 życiu:51112-51322
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	wdrażać:51901-52321 to:52411-52471 co:52561-52621 że:52651-52711 tak:52741-52861 powiem:52921-53101 ogólnie:53311-53611 jest:53671-53761 zalecane:53821-54301
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Mm:67196-67226 odnośnie:67466-67886 szczepień:67916-68306 na:68336-68396 temat:68456-68666 koronawirusa:68756-68786 no:68906-69716 to:69836-69896 generalnie:70016-70436 byłbym:70586-70736
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	tutaj:70963-71113 bardzo:71173-71413 ostrożny:71503-72223 ponieważ:72613-73123 no:73243-73273 oo:74203-74203
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	spektrum:74587-74947 działania:75067-75487 i:75547-75547 jeszcze:75727-75967 nie:76087-76117 jest:76177-76297 dokładnie:76327-76717 znane:76837-77197
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	W:77899-77929 związku:77959-78319 z:78349-78379 zaistniałą:78439-78889 sytuacją:79069-79699 tutaj:79789-80059 zalecałbym:80329-80929 jednak:80989-81349 dosyć:81439-81709
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	dużo:82658-82928 idącą:83108-83498 ostrożność:83558-84128 odnośnie:84188-84518 tych:84578-84668 szczepień:84728-85178
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Yyy:86026-86026 Ja:86716-86776 osobiście:86896-87616 musiałbym:88216-88636 że:88756-88786 tak:88846-88936 powiem:89026-89296 zobaczyć:89506-90016 czy:90046-90166 nie:90256-90346 ma:90586-90646 jakichś:90676-90856
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	skutków:91180-91540 ubocznych:91600-92080 Jak:92200-92350 to:92440-92560 działa:92680-92920 ewentualnie:93040-93640 w:93790-93790 innych:93880-94120 krajach:94150-94480
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	I:94870-94870 wtedy:94930-95140 podjąłbym:95200-95560 tę:95650-95710 dyskusję:95740-96190 Na:96280-96310 pewno:96400-96700 znaczy:96760-96970 yy:97030-97030
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:98068-98128 podjąłbym:98428-98788 tego:98908-99058 podjąłbym:99148-99688 yy:100198-100198 mm:100318-100318
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Yyyy:101855-101855 Uciekło:103535-103865 słowo:103925-104165 w:104195-104195 tym:104255-104345 momencie:104375-104645
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Yy:105290-105290 Generalnie:105950-106490 praktycznie:106580-107090 yy:107780-107780 cóż:107810-107930 mogę:108020-108170 powiedzieć:108260-108650 Yy:108830-108830 Na:108890-108920 dobrą:109010-109220 sprawę:109280-109640
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	na:111180-111240 chwilę:111300-111570 obecną:111600-112020 na:112260-112320 pewno:112410-112530 bym:112590-112680 się:112770-112800 na:112860-112890 taką:112920-113040 szczepionkę:113070-113400 nie:113460-113490 zdecydował:113520-114000
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	No:130095-130125 niestety:130215-130635 tutaj:130845-131085 yyyy:131235-131235 nie:132375-132405 widzę:132465-132675 tegooo:132915-132915
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	optymistycznie:133633-134383 dlatego:134473-134863 że:135013-135073 to:135373-135433 jest:135493-135613 yy:135883-135943 moim:136243-136393 zdaniem:136483-136723 totalna:136843-137233 prowizorka:137323-137983
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Yy:139378-139438 mm:139528-139528 między:140008-140308 prawdą:140398-140698 a:140758-140758 bogiem:140848-141088 no:141148-141178 nie:141478-141508 mamy:141598-141838 jakiś:141898-142138 tammm:142318-142318 yyyy:142558-142558
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	specjalnie:144258-144738 przygotowanych:144828-145428 placówek:145488-146028 Yy:146238-146238 w:146508-146508 związku:146538-146988 z:147138-147138 tym:147198-147318 no:147408-147468 jeżeli:147738-148008
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	ta:148493-148523 pandemia:148613-149033 będzie:149063-149273 się:149483-149603 rozwijała:149723-150233 jakoś:150413-150653 szybciej:150803-151133
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	co:151698-151758 teraz:151848-152028 mamy:152118-152268 od:152328-152388 paru:152478-152628 dni:152688-152808 w:153138-153138 związku:153198-153768 z:153948-153948 tym:154068-154188 nooo:154308-154308 troszeczkę:154788-155178 że:155208-155238 tak:155298-155388 powiem:155448-155598 obawiam:155748-156078 się:156198-156258 tego:156378-156558
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Jak:157206-157386 to:157506-157626 finalnie:157686-158136 może:158196-158406 wyglądać:158466-158946 yy:159126-159126 odnośnie:159306-159726 tak:159816-159966 powiem:159996-160206 pacjentów:160296-161016 odnośnie:161106-161436 tak:161526-161616 powiem:161646-161796
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	samej:162201-162441 opieki:162501-162801 Yyyy:163011-163011 Boję:163191-163371 się:163491-163551 że:163671-163731 ta:163791-163851 służba:163881-164151 zdrowia:164211-164601 zostanie:164631-165051 po:165111-165171 prostu:165231-165501 totalnie:165741-166221
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:166992-166992 sparaliżowana:167622-168402
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	No:283372-283402 więc:283462-283612 tak:283702-283822 ja:283912-283942 tutaj:283972-284122 po:284212-284272 części:284362-284632 bym:284692-284782 podzielał:284842-285322 yy:285502-285682 zdanie:286012-286372 mojej:286402-286702 przedmówczyni:286852-287482 Mm:287602-287602
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:287940-288060 generalnie:288510-289080 jeżeli:289170-289470 to:289620-289680 ma:290040-290100 być:290160-290310 yy:290520-290520 chwilowy:290880-291270 wynajem:291360-291810 czyli:291840-291930 tak:291960-292020
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	powiem:292189-292489 nie:292609-292639 jest:292819-293029 się:293149-293209 jeszcze:293299-293509 określonym:293539-294049 co:294169-294229 się:294319-294379 będzie:294439-294619 robiło:294709-295069 w:295189-295189 jakim:295249-295489 miejscu:295519-295729 się:295759-295789 będzie:295819-295909
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	to:296094-296124 robiło:296244-296454 Owszem:296634-296904 wtedy:296964-297204 można:297294-297534 na:297564-297654 chwilę:297714-297984
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:298602-298602 to:298752-298812 mieszkanie:298872-299202 wynająć:299292-299712 Natomiast:299742-300102 yy:300192-300192 moim:300702-300882 zdaniem:300912-301332 małżeństwo:301362-301932 które:302052-302292 powiedzmy:302322-302802
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	już:303343-303463 w:303733-303733 jakiś:303763-304003 tam:304063-304153 sposób:304213-304543 jest:304603-304723 stabilnie:304753-305263
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:306212-306212 jak:306662-306752 najbardziej:306812-307382 tutaj:307562-307802 powinno:307892-308192 dążyć:308282-308552 do:308642-308702 tego:308792-309002 żeby:309122-309302 jednak:309422-309842
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:310324-310324 być:310954-311074 na:311134-311164 swoim:311254-311704 Czyli:311824-312004 praktycznie:312124-312634 lepiej:313144-313384 płacić:313474-313774 te:313894-313924 raty:313984-314194 kredytowe:314254-314824
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:315565-315565 ii:315955-315955 mieć:316585-316795 to:316855-316915 mieszkanie:316945-317365 spłacać:317455-317785 go:317935-317995 i:318115-318115 już:318145-318265 po:318355-318385 prostu:318445-318655 tak:318715-318835 powiem:318865-319015 płacić:319105-319435 czynsz:319525-319765 ii:319855-319855
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	dawać:320418-320778 komuś:320928-321138 tylko:321198-321318 zarobić:321408-321858 Także:321948-322158
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	pod:322714-322834 tym:322894-322984 kątem:323104-323404 jak:323494-323554 najbardziej:323614-324094 yy:324124-324124 i:324394-324394 jeżeli:324514-324814 już:324904-325024 że:325114-325144 tak:325204-325294 powiem:325324-325474 jesteśmy:325504-325774 zdeklarowani:325864-326554 co:326674-326734 będziemy:326794-327124 robili:327184-327544
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	to:328000-328030 jak:328270-328330 najbardziej:328390-328750 yy:328780-328780 zakup:329080-329380 mieszkania:329440-329830 nawet:329890-330040 niech:330100-330190 to:330220-330280 będzie:330340-330550 kredyt:330610-330940
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Natomiast:331426-331756 generalnie:331816-332146 tu:332296-332326 musiałbym:332386-332686 nadmienić:332746-333556 yy:333886-333886 rynek:334036-334396 yy:334486-334486 nieruchomości:334696-335416 naaa:335536-335536
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	chwilę:336230-336410 obecną:336500-337070 już:337100-337280 szczególnie:337310-337670 na:337760-337790 przykład:337880-338180 yy:338270-338270 biorąc:338360-338600 pod:338630-338750 uwagę:338810-339020 Warszawę:339080-339500 o:339560-339560 którą:339620-339770 generalnie:339830-340280 mamy:340340-340490 niedaleko:340610-341120
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	dla:341800-341920 mnie:341950-342100 jest:342160-342280 troszeczkę:342310-342760 łe:343000-343000 yy:343090-343090 yy:343720-343720 nadmuchany:343990-344620 booo:344740-344740 ceny:345280-345460 są:345550-345700
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	tak:346162-346282 niebotycze:346882-346882 że:347272-347302 ja:347602-347632 myślę:347752-348052 że:348232-348322
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	to:349404-349464 powinno:349524-349734 troszeczkę:349824-350214 się:350304-350394
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:351198-351198 w:351438-351438 jakiś:351498-351708 tam:351768-351828 sposób:351888-352188 uspokoić:352278-352998 Booo:353118-353118 między:353898-354168 prawdą:354258-354618 a:354648-354648 bogiem:354738-355008 no:355068-355098 yy:355428-355428 yy:355458-355458 ludzie:355638-355938 młodzi:356178-356418
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	kiedy:357230-357380 mają:357440-357620 kupić:357710-357950 swoje:357980-358280 M:358430-358430 mm:358520-358520
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	po:358891-358981 dziesięć:359101-359371 tysięcy:359401-359761 bądź:359821-359941 więcej:360031-360271 za:360361-360421 metr:360481-360631 kwadratowy:360661-361111 to:361231-361261 moim:361381-361561 zdaniem:361591-361861 jest:361891-362011 abstrakcja:362071-362551 i:362701-362701 chora:363121-363301 cena:363451-363631
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	wyciągnięta:364179-364779 z:364839-364839 kapelusza:364899-365379 Związku:365469-365799 z:365889-365889 tym:365949-366039 ja:366099-366129 tutaj:366249-366429
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:367214-367214 myślę:367424-367724 że:367844-367904 sam:367994-368114 rząd:368234-368534 jako:368594-368744 takowy:368804-369074 powinien:369164-369464
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	w:369904-369904 pewien:369934-370114 sposób:370144-370474 uregulować:370684-371254 pewne:371404-371674 kwestie:371764-372244 odnośnie:372454-373054
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:373528-373528 deweloperki:374368-374368 żeby:374728-374938 po:374998-375058 prostu:375148-375448 nooo:375568-375568 yy:375598-375598
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	były:376697-376817 jakieś:376937-377207 yy:377387-377387 marże:377477-377717 no:377747-377807 oczywiście:377867-378197 nie:378287-378317 głodowe:378407-378827 bo:379067-379157 wiadomo:379217-379487 każdy:379577-379817
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yyy:380439-380439 pracuje:381429-381879 żeby:381909-382119 zarobić:382179-382479
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	ale:382938-383058 po:383178-383208 prostu:383268-383478 żebyyy:383688-383718 one:384138-384258 nie:384378-384408 były:384468-384648 tak:384738-384828 powiem:384888-385038
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	przebitkaaa:385456-385456 w:385516-386236 granicach:386476-386806 stu:386866-386986 procent:387046-387376 Bo:387466-387496 moim:387616-387826 zdaniem:387886-388126 jest:388156-388246 to:388276-388306
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	totalnieee:388709-388709 nieuczciwe:388919-390269 wobec:390329-390599 że:390629-390659 tak:390719-390809 powiem:390869-391109
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yyyy:391573-391573 ewentualnych:392203-392953 yy:392983-392983 kupujących:393253-393853
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Yy:402229-402259 oczywiście:402709-403309 to:403399-403459 już:403519-403609
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Yy:407333-407333 to:407783-407843 już:407993-408113 zależy:408173-408593 generalnie:408683-409043 od:409133-409193 preferencji:409253-409943 kto:410183-410393 co:410783-410843 bardziej:410963-411293 lubi:411353-411563
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Generalnie:411898-412438 wiadomo:412918-413188 żeee:413368-413368 mieszkanie:413998-414598
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	w:415153-415153 bloku:415243-415573 no:416113-416143 to:416263-416293 odchodzi:416383-416683 nam:416773-416863 dużo:416893-417133 rzeczy:417223-417553 yyyy:417583-417583 mm:417613-417613
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	uporządkowanie:419278-420028 na:420148-420178 dobrą:420238-420388 sprawę:420418-420598 wokół:420688-420898 domu:420958-421198 czyli:421288-421408 jakieś:421438-421648 tam:421738-421798 koszenie:421918-422308 i:422338-422338 sprzątanie:422398-422878 et:422908-422908 cetera:423058-423328 i:423388-423418 tak:423478-423568 dalej:423628-423838
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Jest:424418-424568 ktoś:424598-424748 tam:424808-424868 kto:424958-425048 zajmuje:425228-425558 yy:426158-426158 tym:426248-426338 otoczeniem:426428-426938 wokół:426968-427208 bloku:427268-427538
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	W:427849-427879 związku:427909-428299 z:428389-428389 tym:428479-428569 ten:428689-428809 blok:428839-429019 powiedzmy:429229-429679 jest:429799-429979 yy:430009-430009
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	dlaaa:430474-430474 troszeczkę:431344-431704 bardziej:431764-432004 wygodnych:432064-432394 Przynajmniej:432424-432754 to:432784-432814 jest:432874-432964 moje:433024-433204 zdanie:433264-433654
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Natomiast:434186-434606 no:434696-434756 w:435086-435086 w:435176-435176 mm:435206-435206 Ja:435566-435626 osobiście:435716-436166 w:436196-436196 bloku:436256-436466 nie:436586-436616 wyobrażam:436706-437366 sobie:437426-437606 żeby:437696-437816 mieszkać:437876-438236 dlatego:438296-438626 że:438746-438806 no:438866-438926
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Nie:439460-439490 ma:439550-439580 generalnie:439670-440090 intymności:440210-440870 I:441200-441200
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	to:441699-441729 jest:441819-441909 że:441969-441999 tak:442059-442149 powiem:442239-442509 mm:442539-442539 no:442719-442779 praktycznie:442869-443229 biorąc:443319-443529 mieszkanie:443589-443979 tak:444579-444669 Jak:444729-444849 yy:444969-444969 podłóg:445179-445419 mojej:445479-445629 oceny:445689-445929 w:445989-445989 klatce:446049-446379
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	Yy:446801-446801 Zdecydowanie:446861-447521 jeżeli:447581-447851 ja:447971-448001 miałbym:448091-448391 wybierać:448481-448871 preferowałbym:449321-449321
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	własny:450607-450997 dom:451297-451507 z:451927-451927 jakimś:451957-452257 kawałkiem:452347-452797 zieleni:452857-453247 żeby:453337-453457 po:453517-453547 prostu:453577-453757 człowiek:453847-454057 mógł:454117-454237 na:454297-454327 spokojnieee:454477-454477
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	wyjść:455673-455883 odpocząć:456033-456633 yy:456753-456753 w:456933-456933 ciszy:457053-457323 spokoju:457353-457743 Aczkolwiek:457803-458163 tak:458223-458283 jak:458313-458403 mówię:458433-458613 to:458673-458733 są:458823-458943
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	indywidualne:459392-459872 preferencje:459962-460622 i:460772-460772 na:460922-460982 temat:461042-461222 gustów:461312-461732
audio/CBIZ_VC_66.wav	4d7ce116-2194-4d18-931a-88cf883cc3be	yy:462191-462191 ciężko:462641-462911 się:462971-463031 wypowiadać:463091-463511 Ja:463541-463601 mogę:463631-463751 tylko:463811-463931 powiedzieć:463991-464291 ii:464531-464531 co:464681-464711 ja:464771-464831 bym:464891-464981 wybrał:465041-465341 odnośnie:465371-465821 tak:466001-466091 powiem:466151-466331 mojej:466391-466541 osoby:466601-466901
